x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.042472223829277414,-0.37946610748416776,-0.08600341704622752,-0.005202582524339069,-0.4335635926547202,-0.08836229268285532,-0.07781624245312496,-0.43685125230032623,-0.10277637877928275,-0.03763919942172525,-0.29936074734748497,-0.11093267332527862,0.03188313737744837,-0.6656682784605986,-0.009498914356425322,-0.12688156456851185,-0.6791703726428118,-0.14320713918429914,-0.03311190636908324,-0.21586349460888643,-0.07593280624735883,0.028749709765566147,-0.9423140572056284,-0.03262784313527392,-0.09515130946653039,-0.9208791224278763,-0.2502793759646422,-0.031092322405790768,-0.18128475528687948,-0.06478489733230393,0.05151334447576472,-0.9717167733510902,0.04249743745854385,-0.15570327943267812,-0.9667977917207914,-0.20258847572678074,-0.015994658279845562,-0.04404072112419637,-0.044099717282551874,0.02581538335428172,-0.11493925470573133,-0.05368848503800378,-0.07337856680519801,-0.1006039018594118,-0.05797209276180444,0.0,0.0,0.0,0.10825108256696903,-0.1231800013232835,-0.04690029970107051,-0.15131887170846706,-0.08989545070869552,-0.05117268247089664,0.16355750810030573,-0.2684977955363773,-0.03849902042664632,-0.22276602031591405,-0.23661931372801587,-0.050223326018716104,0.09612453721402806,-0.30460149335205483,0.10859417314084441,-0.1691493187450933,-0.23434714835009424,0.0992864775723328
-0.04144065784833277,-0.37878067568573737,-0.08960801544737515,-0.004200660069958063,-0.432765537295924,-0.09306198703800793,-0.07682113515151082,-0.43595466959047197,-0.10687737329165661,-0.03615421341076006,-0.29844892969641085,-0.11334772379201837,0.032882334508347745,-0.6649676433317543,-0.01326307397291705,-0.12790958508278039,-0.6783004172466498,-0.14672979304967743,-0.031497107423632785,-0.21540036289603257,-0.07710565929414616,0.027942870759188464,-0.9413445966799582,-0.03563619214432907,-0.09612063156490525,-0.9181426052220162,-0.25641426625396413,-0.029688946808495015,-0.18110114255414614,-0.06573770902564323,0.05154886568610377,-0.9705236654354191,0.03863629593248878,-0.15734840948195983,-0.9649220787420394,-0.21009489597483325,-0.016288126374692104,-0.04387389057962021,-0.044249251586563655,0.026567832866028155,-0.11429066064350045,-0.05408421476803741,-0.07282688729626491,-0.10086158771137563,-0.0585160905217119,0.0,0.0,0.0,0.10908918835999722,-0.12273640258568436,-0.04763785685209087,-0.15081872373694047,-0.09166543151672556,-0.051002296254508056,0.16214499038234556,-0.26819210885559525,-0.0388760288012537,-0.21820941383015965,-0.24122291383594344,-0.05167591897911227,0.09612008400053594,-0.30001653172715803,0.10918563045303001,-0.16462113939960088,-0.2439637317761896,0.09640327178611574
-0.039007902766371394,-0.37788294836780195,-0.09419910369157264,-0.0016637796693536253,-0.4316885454824518,-0.09864666036447035,-0.07443891986281873,-0.43487433191829433,-0.1120315584630843,-0.03331025254960166,-0.2972895060886839,-0.11667081952190503,0.035214705745960896,-0.6642462282576725,-0.018823855653587084,-0.1264690379886029,-0.6770505166283765,-0.15199720959477064,-0.028812524343617717,-0.2149148046454685,-0.07876866353570941,0.028998648317538914,-0.9402786908980935,-0.03973152590729606,-0.09438849565519807,-0.915247536997453,-0.26461417993175995,-0.027414038412341166,-0.18094061029692757,-0.06691477695981814,0.05272560627383187,-0.9692835182954281,0.034449731172704515,-0.1561048624908658,-0.9630069029965643,-0.21956069100182,-0.01622878598345772,-0.04381718193790057,-0.04429780611201974,0.027937465766665545,-0.11354821942571404,-0.05446834792092142,-0.07170307160963565,-0.10137572110248039,-0.05917006636150363,0.0,0.0,0.0,0.11056517140467753,-0.1220708443694352,-0.048099030873710605,-0.14988762417882534,-0.09417615536502162,-0.050833001092908385,0.16050534431632016,-0.26778512555115375,-0.040668597763353125,-0.2121291113553363,-0.24628888289705408,-0.05290675241553792,0.09495172386876868,-0.2955164058685665,0.10796083016853633,-0.15708993418756684,-0.2528055346890518,0.09228062705668218
-0.035342520895371904,-0.3770049905175175,-0.09984535025684858,0.002024757848962796,-0.43058095292876186,-0.1055301409843497,-0.07087830165894796,-0.433706549628175,-0.1186814332549564,-0.029229599366698555,-0.2961486668689896,-0.12059807236257405,0.03739425022577955,-0.663762990866161,-0.025503236198363102,-0.12307189348921761,-0.6754976928656261,-0.15935444144135208,-0.025182748847026683,-0.21464949021258542,-0.08074847968186358,0.029541863391047446,-0.939799298641317,-0.04348371314417178,-0.08991822462884366,-0.9127713681417218,-0.274967412527493,-0.024307025164237883,-0.18101299315128233,-0.06831013152533838,0.05262029432178505,-0.9683035394575238,0.030743854114308914,-0.15126740854140147,-0.9611715555587413,-0.23074449737858438,-0.01575336676406263,-0.044027324081648805,-0.044397699360951115,0.029806948324831238,-0.11297057429193495,-0.05510782871941635,-0.06988678977759691,-0.10217642640512754,-0.05996803671075887,0.0,0.0,0.0,0.11255090493663929,-0.1213138350636237,-0.04915545334143279,-0.14835454570242282,-0.09697980736467338,-0.050832416962038475,0.15943765479268313,-0.26754441085512737,-0.044424902003547026,-0.20561925418837046,-0.2512134822262833,-0.05453207216815055,0.09589162740671017,-0.2906725902514368,0.10492882786517113,-0.14853758595035288,-0.26020139560733824,0.08623798764065459
-0.03435306377287789,-0.3750930881296459,-0.10559621152054659,0.003149067485583758,-0.42832211454825125,-0.11220310645759372,-0.06997545838277947,-0.4314980717681609,-0.1253936563392843,-0.027862827453688184,-0.29403246918123344,-0.12463354335674703,0.03691947086869974,-0.6619460256539225,-0.032810234521725906,-0.12231698659955896,-0.6727955594770376,-0.16768651776819238,-0.023848428376764257,-0.21333677436543452,-0.08293642007082667,0.026007710919484367,-0.9375691703473737,-0.048050172853371945,-0.08929154564516692,-0.9086523150542385,-0.28644296690454124,-0.02326232274818009,-0.1800568671021656,-0.06995143597491275,0.04966301908342331,-0.9659785651783968,0.027090061457783202,-0.15085999041236067,-0.9582266902802424,-0.24298107977321445,-0.016042087725829365,-0.04349077361209872,-0.04446675778535707,0.030261357777298686,-0.11183599205944728,-0.05603631077067472,-0.06942886530697213,-0.10176487941360848,-0.06074275496391917,0.0,0.0,0.0,0.1128464554739751,-0.1202142278542643,-0.05080066639941898,-0.14781396493977408,-0.09772601767651112,-0.05089232244938364,0.15670896795462025,-0.2670065729284716,-0.04880675780406046,-0.2024449170786498,-0.25319852753669736,-0.055972337651838705,0.09235113103919461,-0.2864025430240165,0.10108595533528968,-0.1439415711822382,-0.26264266239013406,0.08358428351901682
-0.03224833268679682,-0.3735075052130271,-0.1119020923089797,0.005299140649590459,-0.42659695962943656,-0.1199951760529864,-0.0682328010424514,-0.42952991819983666,-0.13269549317211718,-0.025317187802902996,-0.29209149444245414,-0.12928701206348378,0.038081813279971115,-0.6608591549554684,-0.04121336266223437,-0.1202324627352131,-0.6703566773348095,-0.17609238530835128,-0.02139397650121267,-0.21259485377811052,-0.0854771456457124,0.026006667437231294,-0.9356803633798936,-0.056097856618796973,-0.08716676727348632,-0.9064184930031947,-0.29541448348072724,-0.02100435006346659,-0.1795524486124292,-0.07193201461243474,0.05059374393539801,-0.9641214643359841,0.019229277350182955,-0.14847032978289385,-0.9564609643675793,-0.2512471823128216,-0.015529501466777628,-0.043368420190319994,-0.04470303573569191,0.03175208793882267,-0.1111595633391998,-0.05721445029008514,-0.06811004941065525,-0.10198271665254677,-0.061728346118229256,0.0,0.0,0.0,0.11461738450227571,-0.11836793026021225,-0.05266039757616715,-0.14658781217792766,-0.09826278978149842,-0.05100856158852525,0.15505059803410529,-0.26697354486232067,-0.05461418602199818,-0.19761208891662252,-0.2553360304150749,-0.05719947132840423,0.08823344711675074,-0.28341073024372915,0.09435770942767362,-0.1341709647134705,-0.2662886261604611,0.07833263175715005
-0.030156425181221337,-0.3720303117334259,-0.11733778956376865,0.007529255178321045,-0.4249053763129785,-0.12621836104263479,-0.06637105025992378,-0.427720935648186,-0.13891851122162255,-0.02299978468753261,-0.29039995855575906,-0.13354443813036265,0.03857194683787286,-0.6587126225377062,-0.047188225777384914,-0.11828428511394858,-0.6679306967855518,-0.1847142431369743,-0.019066555050195732,-0.2116823087644471,-0.08827007121145763,0.026263729993238717,-0.9334222386891781,-0.0629804110320745,-0.08507774563836958,-0.9031817979481568,-0.3061121299497247,-0.018963122838051447,-0.1789228973321701,-0.07406740923626717,0.0507268120944396,-0.9617906078087128,0.01308475923414716,-0.14597162660869362,-0.9539889109000064,-0.26183578423906473,-0.015117826794354692,-0.043135953002648234,-0.044845786162347016,0.033113066443000876,-0.11034954381783225,-0.058361850806004735,-0.06692009597673876,-0.1020041105963392,-0.06282746556272892,0.0,0.0,0.0,0.11606508609491378,-0.11649580489327623,-0.05375230983942292,-0.14537520586766703,-0.09896794200523772,-0.0508743688829915,0.1549457887149934,-0.2657304247516047,-0.05831038238674729,-0.19394672854408634,-0.2567430311264881,-0.05657523242368607,0.08333896680645791,-0.27956758247819075,0.08955640775311467,-0.12358134424727071,-0.2673028056975939,0.0768499386574914
-0.0290955793386331,-0.3704529020523993,-0.12195170564463305,0.008596313528336154,-0.42317371321002983,-0.13163880558668548,-0.06554375611626263,-0.4258292803537304,-0.14412167526405273,-0.021574535793920716,-0.28868486359411977,-0.13708196092180244,0.037441907757340326,-0.6569433519034683,-0.05112686608657236,-0.11739271383731788,-0.6658691939984694,-0.19245269732160464,-0.01752164657294234,-0.21094649037466162,-0.09053876828866919,0.024435877151136935,-0.9308927629598619,-0.06794899336793714,-0.0840363048270387,-0.8996637125054355,-0.3165837951019778,-0.01763259303746241,-0.17842911528906535,-0.07559641706584438,0.04867058133718068,-0.9589557711611623,0.008204826949292594,-0.14409934687868953,-0.9512438281200825,-0.2726336928110755,-0.015342164083153908,-0.043130699112077106,-0.04470184185565777,0.033815478014727236,-0.1099506606182912,-0.058909787289702156,-0.06641375621323094,-0.10208073352919259,-0.06349841326681636,0.0,0.0,0.0,0.1168013320470311,-0.11544204243732387,-0.0545191420728845,-0.1447546493543643,-0.09970844475038794,-0.05044637526111367,0.1549582895061294,-0.2655023171476873,-0.06210798986244834,-0.19132926077889092,-0.25828985760782497,-0.05578169202433812,0.07806041535033116,-0.2771111331565485,0.08454594142519914,-0.11312749980513614,-0.2676806693286558,0.07559952566354368
-0.028405844569480785,-0.3690625247534911,-0.1258121213966372,0.009319621478783506,-0.42179867382676334,-0.1361113377091506,-0.06511399848807775,-0.4243528500274571,-0.14844575315309222,-0.02051017493310706,-0.28710261705772594,-0.1401319582949383,0.036678405150133764,-0.655673512078386,-0.053801613755031875,-0.11651061612845102,-0.6639587292165304,-0.19828250375677436,-0.016456900114767466,-0.2102576736661315,-0.09256026543571581,0.022305297535038005,-0.9290352361041211,-0.07133289544017779,-0.08310878731210354,-0.8966588892103486,-0.3258596691862146,-0.01675682324514446,-0.17794242800056662,-0.07698494347005536,0.047168307587251185,-0.9565470109327243,0.005127567462021596,-0.142702853845499,-0.9488671072000444,-0.2815473643019987,-0.01593030704902319,-0.04320458724146273,-0.04449680445419067,0.034084780702198454,-0.10973350045709904,-0.05929609667603961,-0.06630091287291788,-0.10197674550660359,-0.06426280211142023,0.0,0.0,0.0,0.11692999433378375,-0.11488584016856002,-0.054835292024390254,-0.14455647644712877,-0.1000849481815261,-0.0503330733512187,0.15462361849390022,-0.2656967952557998,-0.06501578294149561,-0.18919417082996912,-0.2593344986757099,-0.05514166844691518,0.0731697459828885,-0.27486075102713176,0.0796279003120605,-0.10398803273947924,-0.26658597888958685,0.07447628490126178
-0.027072998305314608,-0.36830284649741724,-0.12853337392872688,0.01075919943853347,-0.42111056507762734,-0.13919490221306274,-0.06404001093083807,-0.4236256971115152,-0.15139630581180127,-0.018897182308821134,-0.28610263670655267,-0.14246270065100433,0.037777857810458386,-0.6549704693900901,-0.05555600809210899,-0.11437175918522423,-0.6624241400151256,-0.20192568000368102,-0.014994532910105347,-0.20983742979645936,-0.0940322901805665,0.021438238299786257,-0.9283254400296841,-0.07308114677439188,-0.08051153370999993,-0.8943898658673552,-0.33350389660895574,-0.015532598565310713,-0.17767427516661774,-0.0779987437508989,0.04792582529239507,-0.9550968696806956,0.004157693517586235,-0.14000990023436255,-0.9471921672447823,-0.28844976651251103,-0.01626014427520218,-0.04342044722725223,-0.04420249182564564,0.03459916437440624,-0.10963102362575908,-0.0595085859416913,-0.06585111467128711,-0.1020375121481001,-0.06491763218024632,0.0,0.0,0.0,0.1172079839140135,-0.11453969993444933,-0.05453428241024837,-0.14404543673629747,-0.10052571802086954,-0.050228171759845876,0.15410288537148223,-0.26610104915627253,-0.06630711416758457,-0.18622212147231076,-0.26042863043749576,-0.05435503996641913,0.06951602761422085,-0.2726379675770148,0.07581316187822573,-0.09589137675787644,-0.2637548436447457,0.0737844182093186
-0.024885518072543196,-0.3683303953762742,-0.1296419515429742,0.012956505562464818,-0.4210613302246681,-0.14073953165123576,-0.06203532794460707,-0.42343996225656894,-0.15241635158970562,-0.016458329136733004,-0.2860211462855463,-0.14341884952903433,0.03995746475152694,-0.6551545992882396,-0.05623694860738034,-0.11097367915723624,-0.6618927396609219,-0.2038884695912521,-0.01266281231022518,-0.21016758583444659,-0.09410191625493941,0.021173275569968602,-0.9283417060583317,-0.0730627945154099,-0.07529304876596939,-0.8924453119641353,-0.3392148136183074,-0.013464469723304996,-0.17805705709133496,-0.07769530061822337,0.04943405914143936,-0.9543398518197381,0.00438052399069653,-0.1344808771799235,-0.9460182074117572,-0.2948856498485097,-0.015901851307882676,-0.044015201841147926,-0.04356404528006144,0.035820483899481476,-0.10991477117065818,-0.05898738156273988,-0.06463259494122646,-0.10290056866906346,-0.0645412909304289,0.0,0.0,0.0,0.11833961242891561,-0.11448608357286323,-0.05377314381895438,-0.14267317790010337,-0.10179348816082343,-0.049151035859980624,0.15363191124317208,-0.26744194467388704,-0.06686735063441407,-0.1814844334700864,-0.26310787682346654,-0.05297898062148695,0.06752046913129361,-0.27187786806786923,0.07365974138060787,-0.08758314434686956,-0.2600798083160409,0.07287985600436157
