x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.06082014204355373,-0.38536692597702893,-0.04955676376102042,-0.02808861772999813,-0.43568341874363875,-0.08199268327222638,-0.10148458514582781,-0.4413346176355806,-0.02988945868123979,-0.07100783657380322,-0.2995178313197733,-0.05887066252141479,0.026406218417278502,-0.6890822403872646,-0.09088682982943211,-0.12426374807790146,-0.6972771969253375,-0.031214673625407054,-0.05995318088298901,-0.20846012652272572,-0.04980953059580703,0.023732058923330347,-0.9628090732677378,-0.10438703614068326,-0.09700780313049935,-0.9701721696009246,-0.06908773426706862,-0.04177062078019197,-0.18420266990954404,-0.025998428370456194,0.08037381364731075,-0.9880194420977695,-0.047238232276720256,-0.1123887718241192,-0.9934526635143107,0.020507786915895134,-0.0404817797219448,-0.041484363671917324,-0.033680971782125715,-0.012267554482422496,-0.1102150031357084,-0.0689498666992861,-0.08205727735894745,-0.10306023043935394,-0.004903862994475436,0.0,0.0,0.0,0.05748799080448445,-0.13378897285890276,-0.10848109080954431,-0.11172667026603306,-0.11606439440405834,0.06433208882179685,0.07317381048721767,-0.2957948364977868,-0.13479117583194586,-0.12939567281888378,-0.2515804843106728,0.13615826643619183,0.13082812660297077,-0.3736996859936034,0.007160678812296737,0.04187726316730392,-0.27667063836935235,0.21033676565733816
-0.06050625658227553,-0.38447944204128637,-0.039981160133434474,-0.029993255029557995,-0.4356710592410299,-0.07385927615436069,-0.10018729839055986,-0.4412766343932372,-0.017702301502702925,-0.07053739091300655,-0.2992247606686939,-0.04877094505895271,0.02211201500742664,-0.6880830703584383,-0.08396534660881222,-0.12473963527569569,-0.6957896752792675,-0.019035443083777897,-0.05901755042666123,-0.20816812987306596,-0.04079666794785659,0.021130389849995226,-0.9632236475529524,-0.08852483841749537,-0.09760535703829587,-0.9694080376501131,-0.056735227231493685,-0.03971229777643864,-0.18348451247943884,-0.019253097820787803,0.07838880582339114,-0.9876735139982226,-0.03325577900461022,-0.1154400566529779,-0.9927748488087643,0.03273672086041062,-0.04128264146544125,-0.04182169434589679,-0.030515989603318187,-0.01568456396851755,-0.10999699724506148,-0.06679014578416219,-0.07795759422882692,-0.10343468871861392,0.00405636097192962,0.0,0.0,0.0,0.05027283699206585,-0.12999361237061333,-0.11149577543767449,-0.09445125453111954,-0.11177214031547601,0.07883425601033411,0.06759021641695767,-0.2901253302532201,-0.13490469640561142,-0.08473957565742342,-0.23214730073197937,0.16882628687827342,0.125634161867971,-0.3568190083916243,0.00729365917851653,0.09729796360035413,-0.25345238658456826,0.23082032249118284
-0.05969290454343002,-0.38513453423875904,-0.036695891611012284,-0.03149879027925436,-0.4365811530278526,-0.07265541959550526,-0.09782809209177387,-0.4422547400497401,-0.01174741110291085,-0.07100977703784526,-0.30008253046726635,-0.04443626823567672,0.017069217873528143,-0.689961374368098,-0.08283999383830203,-0.12086451224823318,-0.6961524335173475,-0.013163928458825316,-0.058702759222183425,-0.20921223561226657,-0.036516462973886915,0.016354172654656215,-0.9631576094086739,-0.08056794792572132,-0.09831801953219751,-0.9698718662226634,-0.051130637702886714,-0.037982251005014095,-0.18458550248581265,-0.01619192612876849,0.07450626263089268,-0.9875973128427873,-0.027471121546555725,-0.11256286151788165,-0.9929476215972535,0.03721052231914674,-0.04166507838487727,-0.04313477530830247,-0.028765772618501596,-0.019021578244870784,-0.11111320721004628,-0.06659938349755623,-0.07393046280453,-0.104990246373159,0.010078649860443949,0.0,0.0,0.0,0.04243066360148571,-0.12893450838322476,-0.11588543679201535,-0.07911362002669738,-0.11081088589742125,0.08851966998536485,0.06219021121115513,-0.2869966045300372,-0.13465539157862133,-0.04382546596733328,-0.22131045783029038,0.19130663253246935,0.12065824086858237,-0.3452348751654964,0.010627615678151786,0.14294425786330883,-0.24238321728078768,0.24159710035183707
-0.05631788811567185,-0.38667037132501697,-0.029313531573498013,-0.03034927322796707,-0.43878463272162643,-0.0669971749935308,-0.09315765398970821,-0.44479491850731573,-0.002144874127945373,-0.06790147760412957,-0.3022330911594933,-0.0357194704542377,0.015830592079925807,-0.692394530600335,-0.07662773444566386,-0.11739336739017683,-0.6967823988815179,-0.0013760190972401164,-0.05567009371396883,-0.21094404258176025,-0.028446149723413208,0.01427896966072599,-0.9660114295250598,-0.06411413489739802,-0.099747135134161,-0.9701919755224486,-0.042522714143163574,-0.03476795067277931,-0.18595674804808845,-0.010108700379683363,0.0745021029694626,-0.9880517429056715,-0.013999915373814452,-0.10706536916075962,-0.9931979157223356,0.0457701532800408,-0.041997350556261956,-0.04457849778314741,-0.025366068256914426,-0.02081917900132531,-0.11228362685826933,-0.06355908696480397,-0.06966561396823606,-0.10672804646361386,0.017330935844440915,0.0,0.0,0.0,0.03780618981601143,-0.12667516225432462,-0.11587732008247804,-0.06604770726224667,-0.10953189085368262,0.09816334240540128,0.06051107895213002,-0.28159197174156975,-0.13215231856027243,-0.008851606888191508,-0.21232384938394755,0.2102861758293122,0.11665998222107378,-0.3342772299818191,0.014798414070803397,0.17936040758047614,-0.23564212589043343,0.25258264272374875
-0.05643133162480899,-0.3867774219186767,-0.025359021773611403,-0.0317897987890676,-0.43926066423586985,-0.06408423038390232,-0.09190979853001213,-0.4452861978774807,0.003609142155300902,-0.06879263083078883,-0.30294851613340007,-0.031684689924520414,0.011934483776303791,-0.6933613872995695,-0.07503160995018426,-0.11660162436361671,-0.6964761630770556,0.006619340296250319,-0.05619075966916957,-0.21182885358517523,-0.024405556695820115,0.010651962040373933,-0.9658555886383887,-0.0596524516961142,-0.10413562243980194,-0.9694047550010801,-0.03337957633168949,-0.03470496028858798,-0.18663187081003166,-0.007363169208509004,0.07066105593374095,-0.9882152405912742,-0.009759897740658328,-0.10511856157154324,-0.9929741589051185,0.054336063160686864,-0.04290635274542342,-0.045335136261608996,-0.02324017295091355,-0.023083153967847055,-0.1128554394822719,-0.06207751630029944,-0.06854059459389454,-0.10775392781245247,0.02156307701152841,0.0,0.0,0.0,0.032988664347458535,-0.12497994367201903,-0.11740725177379444,-0.06043210465943107,-0.10886702241671613,0.10304891672058297,0.0573621737510975,-0.2782226514232099,-0.13066690742972137,0.010498943769735657,-0.2089792566073808,0.21856833640260176,0.11234474672616376,-0.32733988508322653,0.018912576578284906,0.1975880318571466,-0.23447733714676855,0.25673354830382566
-0.05428000958471142,-0.38762004292818353,-0.021283669207941325,-0.030288474190203307,-0.440225295813108,-0.06056745020813513,-0.08931791417347329,-0.44658290802813305,0.008689589442735403,-0.06683265364591022,-0.30382450201335864,-0.02712415290822501,0.01166530666610602,-0.6947885166124222,-0.07204368954361863,-0.11556465722036025,-0.6959275945762678,0.014281159268499762,-0.05408674147417165,-0.2124105411369777,-0.020228787354776345,0.010870001551106706,-0.9678815458900761,-0.05261541766346272,-0.10713604696769845,-0.9700925338224878,-0.024970097276993914,-0.03252725908819106,-0.18721559640575652,-0.004003487671021666,0.07031336470015626,-0.9880113180384739,-0.0028467672051478705,-0.1029619815866846,-0.9927614950489448,0.06183400598317166,-0.04244195712652885,-0.04570237092677122,-0.021709493294112654,-0.02244955196420557,-0.11321533817259749,-0.060014357189332256,-0.06651299208756513,-0.108261757348428,0.02479785369602164,0.0,0.0,0.0,0.03258453307343505,-0.1237496512487318,-0.11756821069203251,-0.05730083323042754,-0.10843620962676002,0.10569647914489078,0.057663047348385746,-0.2753637667930509,-0.1313161913204348,0.0215115260606728,-0.20980697304368817,0.2213580689105611,0.10911160297616522,-0.3242815781610973,0.019752081998778405,0.20564054204508384,-0.235418127645165,0.2582815898814119
-0.055096708467440574,-0.38831688598166625,-0.01987873866512296,-0.03131031504309097,-0.44102099875492473,-0.05966393859294967,-0.08985248226906868,-0.4472159382654604,0.011322063559535708,-0.06759483830656011,-0.3045682326764458,-0.026028480011439935,0.007407383471724754,-0.6959033561352571,-0.07360336124732011,-0.1166579395190811,-0.6954991587421376,0.018494326183572676,-0.054357901467462354,-0.21283149644330654,-0.0196473707466026,0.005903201042630941,-0.9687413330281599,-0.0497964234957924,-0.1095897694394521,-0.9698296713381275,-0.01654708871267088,-0.03234763279247685,-0.18785138610129978,-0.0037775114730825613,0.06526276073550531,-0.9879722497056465,4.053315843314464e-05,-0.10358052538507502,-0.9921429746774971,0.07016689076080876,-0.043209785250406266,-0.04583356906802452,-0.021182433464719232,-0.023038142993679168,-0.11326400764728195,-0.060170973618788294,-0.0668990835294736,-0.10872234515605118,0.025697697011067642,0.0,0.0,0.0,0.031541045623481485,-0.12402548452448989,-0.11979449053914552,-0.057775184789688856,-0.1097949936061127,0.10647548336618827,0.05818318430107543,-0.27517250973016044,-0.13380942712885885,0.02116085032149937,-0.21503904497471593,0.2181978996071905,0.10936421360646559,-0.32433505889030134,0.018365697944893955,0.20371654299227843,-0.23975925797823686,0.25485220787132906
-0.05440771825890886,-0.3884839639311077,-0.01661892350042985,-0.03086226218740178,-0.4408846245310791,-0.05621370658602515,-0.08896078932580782,-0.44692792676850146,0.015357770053034622,-0.06652084695946887,-0.30473960907305725,-0.022782786773309385,0.0047028507499398105,-0.6957679553646777,-0.06962314407916093,-0.11893382182696843,-0.6940696070043053,0.0231263346964364,-0.05329277095096897,-0.2133267157600008,-0.01745992098638602,0.001914583217464249,-0.9685197214433651,-0.04466786621077717,-0.11643293417748828,-0.968938795844431,-0.010017709721225765,-0.030887698932732213,-0.1886695458651298,-0.0018387285649713945,0.060019078435352105,-0.9878754402279184,0.004273947199242683,-0.10887323642200597,-0.9912007088368155,0.07528461457955717,-0.042177579242869814,-0.046288055618504215,-0.020153841551992156,-0.021404754151560797,-0.11409747674674744,-0.05826538954950767,-0.06612924655988611,-0.10907917303289827,0.026728286583264392,0.0,0.0,0.0,0.033556485188381203,-0.12563184709959432,-0.11801790015990185,-0.05876979383896295,-0.11103322728397165,0.10686274129548554,0.05903820973709539,-0.27756128642825845,-0.13533253762776487,0.014786329225699675,-0.22105188041255494,0.21666966392360024,0.10539987941241223,-0.32934523625856915,0.01787406112216306,0.19232564848380176,-0.2485304506002624,0.25402376574616237
-0.054484138071718424,-0.38773773552328145,-0.017535594883813746,-0.03117429331191734,-0.4402986059855489,-0.05677576237688905,-0.08905371426012199,-0.44591359282892024,0.01531571190168944,-0.066073314207269,-0.30437265677899683,-0.024383963240878583,0.0016422458807852278,-0.6948529830406337,-0.0708573393554247,-0.11963338913661845,-0.693475576683612,0.023245621690440196,-0.052285354418118817,-0.2129488013570335,-0.019019555232462074,-0.0008815470230427644,-0.9687712730348631,-0.04315504660911569,-0.11942092702489393,-0.9681554329223726,-0.009475252144761226,-0.0296741031068283,-0.18883963423570826,-0.0033494562631129743,0.05809966635919909,-0.988959700287275,0.0052319644207654906,-0.11143837155882115,-0.9909162052312007,0.07527658038536958,-0.04108014665260742,-0.0462801401107311,-0.020768543779208837,-0.019701193748418937,-0.11394538918927435,-0.05890218008592402,-0.06561388898205912,-0.10911249288079841,0.025225479751874166,0.0,0.0,0.0,0.03581624861770324,-0.12613800122668936,-0.11829724064073038,-0.06052149141001221,-0.11193513820385091,0.10418162372126598,0.060042438902453754,-0.2783616781193445,-0.13652239578680847,0.007347165343998967,-0.2261604479848876,0.21094199158541818,0.1042037919897086,-0.3327891366178241,0.018214689193977975,0.17816896082313433,-0.2575225656313005,0.24958545749811206
-0.05397349897625151,-0.3873422654480432,-0.01849090177996241,-0.03065668525882415,-0.4396623516009048,-0.057131473427440155,-0.08851942726199205,-0.44500284929197265,0.014650017336538342,-0.06478160853351671,-0.30338303358706464,-0.02564934883628049,-0.001645436349254317,-0.6947441910406967,-0.07216075631093612,-0.12178592909638125,-0.6931561440364763,0.023105194376559567,-0.05159168317544093,-0.21260708242648071,-0.020735947809547548,-0.0033348303575081784,-0.9690913434375141,-0.04549648013185209,-0.12293626950050064,-0.9682617540172613,-0.008224009211692225,-0.028364477439279095,-0.18878392703158814,-0.004609888770395931,0.05528628346802188,-0.9894533496902981,0.002628775693797473,-0.11424030708067649,-0.9904697263397522,0.0769342150318642,-0.04001633288512149,-0.0460060072403787,-0.021489466040897694,-0.017927722082070163,-0.11376154453003268,-0.059076217779889674,-0.06524852888953639,-0.10895966841095138,0.023150667178750414,0.0,0.0,0.0,0.038943480993279864,-0.12629279818902456,-0.1177941132548145,-0.06332989991319779,-0.11314386752320185,0.10086492063864662,0.062127693082473893,-0.28088621688655613,-0.13752956746424658,-0.002329201378248339,-0.233889759826267,0.20444228741202958,0.10302327587120144,-0.3358277451487088,0.015587884330267514,0.15910846415978191,-0.27098591004411154,0.2467885825678392
-0.05417944758652989,-0.387278332262129,-0.020082788959027507,-0.030975288066574045,-0.43979883647990037,-0.0583280088228997,-0.08886457498104637,-0.44457966001122007,0.01297394346196015,-0.06398358642794233,-0.30327836292864835,-0.02737874845034424,-0.006058126172782995,-0.6945528674999177,-0.07371979492071583,-0.12382972750646032,-0.6932554578205752,0.021702344953437612,-0.05167957777102457,-0.2124310162562624,-0.02250845149958639,-0.007477170224172718,-0.9697955996751798,-0.04632590466610133,-0.12636604253609016,-0.9675872136184387,-0.009090664987125744,-0.028201206186585354,-0.18878936598934618,-0.006134893052391216,0.05028985353039688,-0.9906427825343446,0.003561676679741658,-0.11833224688233546,-0.9900913400754939,0.0756083173684648,-0.039878724382976787,-0.045785033078148865,-0.022158041428114072,-0.017062171343945148,-0.11388127605396235,-0.05948597706428722,-0.06616001447077775,-0.10841346313551957,0.020970742745841996,0.0,0.0,0.0,0.04112952258553106,-0.12744647208654675,-0.11762911388242232,-0.06785966283368183,-0.11349891376683288,0.09776217890353944,0.06311136618888713,-0.28357501200667223,-0.13762394920741247,-0.01584225203679461,-0.2395141848072838,0.1994537388013185,0.10290068157741099,-0.3346106813781733,0.013991155351444849,0.1398223249099541,-0.28037167289283116,0.24371674448924432
