x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0100671316834763,-0.3950798201431644,-0.0137242423085364,0.0260181505638802,-0.4461374384784409,-0.0242909479408011,-0.0481565260887008,-0.4505966874443498,-0.0193748434420642,-0.0053376515417879,-0.316110244820967,-0.0399405761034723,0.0759695684844544,-0.6863679450554202,-0.0481294376376492,-0.1053271094675857,-0.6898277276864369,-0.0402447156587325,0.0016653032405562,-0.2275566325704119,-0.0270728890550077,0.0676300250160976,-0.9557190935278008,-0.0751852751504709,-0.1025660739383908,-0.9522837600983074,-0.0725861870265277,-0.0007103217474882,-0.1909228227078261,-0.0224946404147297,0.1106832413888074,-0.9898121377367288,-0.0035388812585684,-0.1409939663965112,-0.9900019761326742,0.0040974007833646,-0.0099469848712223,-0.0547378599765725,-0.0337589179724254,0.0449159995659971,-0.1186108904452432,-0.0283913659928344,-0.0533781795783008,-0.1187049571286925,-0.0351561023756141,0.0,0.0,0.0,0.1256568486599659,-0.1304815050714182,-0.0417023781175104,-0.1302824373131255,-0.1253284282593892,-0.0383921903027154,0.1323259699828834,-0.2912571761597838,-0.0511158764672052,-0.1442599140805478,-0.2898781573286983,-0.0580859642376975,0.159964476435322,-0.4488116735530279,0.0074852853004225,-0.1797635906609987,-0.443608402808779,-0.0056663160275713
-0.0092028243984164,-0.3948909595138436,-0.0144295281595398,0.0269000710642188,-0.4458141191694441,-0.0250820083354899,-0.0473528727851943,-0.4502769566354823,-0.0199231534722452,-0.0044371212334877,-0.3159113782548591,-0.0406476162644233,0.0766430514698816,-0.6859687657255111,-0.049314623109259,-0.1047160489690901,-0.6893706857785038,-0.040929161165678,0.0024409017327133,-0.2273393562474588,-0.0275931119847757,0.0681180493470195,-0.9557014130039364,-0.0753849537438487,-0.1017343903962818,-0.9521624198177,-0.0722660555653851,-5.037980872480948e-07,-0.1907440890259458,-0.0228999054897691,0.111841414891865,-0.9898602223673671,-0.0041157399848448,-0.1403553827889063,-0.9900926603480084,0.0041097989224321,-0.0096329989383293,-0.0545924369047075,-0.0339551762418247,0.0455068877515454,-0.1183631362048616,-0.0286485514541471,-0.052933472360259,-0.1186808732097007,-0.035382166487623,0.0,0.0,0.0,0.1262272034266373,-0.1299710822203333,-0.0422981927271781,-0.1297618608201427,-0.1252066543216933,-0.0388924131427519,0.1331375608424977,-0.2906594535316897,-0.0516117965672878,-0.1437478527162873,-0.2899618965775955,-0.0593549222079899,0.1603226683477584,-0.4474074979646387,0.0088628003049517,-0.179617800892836,-0.4429467445329242,-0.0061403474126224
-0.0090053634218822,-0.3948182664609418,-0.0153135478810056,0.0271759791207846,-0.4456747429523743,-0.0260873898268171,-0.0471695397122772,-0.4502206640480459,-0.0206552266735499,-0.0044575837608025,-0.3158148117101105,-0.04165640937789,0.0771895946413058,-0.6856732455191269,-0.0507904342314945,-0.1048002282195994,-0.6891579883851394,-0.0413498705589565,0.0024941227347437,-0.2272755908260653,-0.0284195706896118,0.0687355958570805,-0.955641711377264,-0.0763846088886334,-0.1021390939334024,-0.9520648062311746,-0.0728702871555964,6.305589892150926e-05,-0.1907156355688256,-0.0236125776834153,0.1127198310922511,-0.9898327424543862,-0.0051928249669123,-0.140551106184283,-0.9900672360021886,0.0035006778430789,-0.0095810647490397,-0.0545590384721506,-0.0342088461724622,0.045583894658196,-0.118350388245817,-0.0291377980237699,-0.0529018859672771,-0.1186468340156156,-0.0357349317230533,0.0,0.0,0.0,0.1261658840201353,-0.1295577530611263,-0.0435239808048833,-0.1295943904289689,-0.1249756414253082,-0.0397515247092281,0.1335515703509826,-0.2899069408553825,-0.0534077149451379,-0.1439545877388994,-0.2898635722848799,-0.0607748053586334,0.160796031761379,-0.4460880773455271,0.0091253361200856,-0.1804140130226108,-0.4423563526608348,-0.0066205039142451
-0.0088805498156178,-0.3945698428085364,-0.0152807580285147,0.0273389965694367,-0.4453898473933305,-0.0259787302288957,-0.047150384575043,-0.4498430339857422,-0.0205003416226151,-0.0041861894041388,-0.3155663455233585,-0.0416770789592838,0.0775941708864058,-0.6853453571183267,-0.0516325270656872,-0.1045224578164024,-0.6891370102053652,-0.0422674781338734,0.0026866865479401,-0.2270580377194154,-0.0282254746223434,0.0698715361996744,-0.9555369439628476,-0.0765339962455587,-0.1011726030953665,-0.9519545383575636,-0.0738621593897008,0.00023677085532499998,-0.190536106218382,-0.0233249254102075,0.1146953392597708,-0.9896539239604912,-0.0058018487947789,-0.1400046605397177,-0.9901481896530818,0.0022929356473757,-0.0095795870544534,-0.0544897585221456,-0.0342140572937283,0.0457456868142783,-0.1182433642731706,-0.0289390371230364,-0.0528789924955645,-0.1185747412100186,-0.0355577122309931,0.0,0.0,0.0,0.1263436047004725,-0.1293223685702912,-0.0439953344331203,-0.1295281426960504,-0.1246776467342113,-0.0399193079903838,0.1338262461336771,-0.289752551515336,-0.0537100983697773,-0.1443681531895628,-0.2895556654259453,-0.0612867669918389,0.1613713297438276,-0.4454293685520877,0.0106577437912435,-0.1814095798398088,-0.4416007101425264,-0.0055954400774919
-0.0087881339218929,-0.3948190823658096,-0.0146819793956886,0.0273339432181249,-0.4456773966580816,-0.0254165955217513,-0.0470674947829931,-0.4500159850951059,-0.0200584785401397,-0.00396219403415,-0.3157576715895522,-0.0409959190892577,0.0773738025675525,-0.6857316469473195,-0.0519208551203848,-0.1043188579702981,-0.6891977178334889,-0.0422444555647507,0.0028983371548201,-0.2273101434818955,-0.0275386971323775,0.0694683085640867,-0.956163832501006,-0.0761887895000223,-0.1003447963207029,-0.9520347828225548,-0.073631986097054,0.0003893734338978,-0.1907767994979644,-0.0227464139622411,0.1147406143657965,-0.9899125023494806,-0.0057263553714033,-0.1394232569475074,-0.990230329819814,0.0022470707803126,-0.0096878385000932,-0.0547902222519081,-0.0338696450561649,0.0458102009034429,-0.1184486146405657,-0.0284195747061563,-0.0528746061359994,-0.1189627069253262,-0.0351598696286045,0.0,0.0,0.0,0.1264304283502764,-0.129285166849726,-0.0435725909230828,-0.1294947174984431,-0.1250181695963616,-0.0396798253179534,0.1341730148630923,-0.2897392201259598,-0.0534618928964873,-0.1447359047663362,-0.2894974121419897,-0.0617688419718906,0.1616342477064022,-0.4452145571525323,0.011566636471776,-0.1814804364840933,-0.4414854950519129,-0.0044784378092026
-0.007685787287437,-0.394715561562634,-0.0149158904489242,0.0286153682009685,-0.4455011351479965,-0.0254714095099685,-0.0458437323824151,-0.4499280998797259,-0.0205024842124919,-0.0029854150685373,-0.3155410674552293,-0.0412325470867009,0.0783428560341473,-0.6857844409248689,-0.0531493908680297,-0.1027884841924107,-0.6895267665392761,-0.0435858022676241,0.0035938111665818,-0.2272564631312837,-0.0275665313329695,0.0717698044891263,-0.9564402475911906,-0.076193570405742,-0.0988343028315296,-0.9523974644372905,-0.0750962227675838,0.0010480546988374,-0.1907690545412495,-0.0226723636222238,0.1170672934756136,-0.9899710321395496,-0.0054672277982948,-0.1385611316982133,-0.990353832678426,0.00031445454744300004,-0.0091588022194905,-0.0546692407368053,-0.0341650694436718,0.046349951762769,-0.1183359944001247,-0.0284654240556285,-0.0523197799217345,-0.1189045543534908,-0.0352398231017028,0.0,0.0,0.0,0.126983325997238,-0.1287379675176445,-0.0438034651034775,-0.1289508089600835,-0.125084254342274,-0.0398632557010935,0.1350817577039613,-0.2891959944051561,-0.0542080828169694,-0.1445249868151751,-0.2898507244759175,-0.0615187242649686,0.1632278300441379,-0.44478421981083,0.0111279175299232,-0.1815002585466018,-0.4409967425578749,-0.0019922668913777
-0.0066204500821646,-0.3947826996997691,-0.0150447840897033,0.0297277893685089,-0.4455370743696056,-0.0256322534655179,-0.0447094474602637,-0.4500398441173567,-0.0205729859913394,-0.0022041369818803,-0.3155487325527645,-0.0414914384597268,0.0800646010703236,-0.6857046522454807,-0.053582783951436,-0.1013735692022233,-0.6897994069016283,-0.0438173970098357,0.0041020822127477,-0.2272903306377661,-0.027835630814842,0.0744830089974803,-0.9564282664440792,-0.0765742044374017,-0.0968132490655113,-0.9526806209508044,-0.0753575744293419,0.001505602376963,-0.1907912549756717,-0.0229560758011886,0.1205652832083924,-0.9900848805933604,-0.0059695653949839,-0.1370676223050389,-0.990561689074308,-8.39874814209239e-05,-0.0088759297670815,-0.054540928386016,-0.0343500403897144,0.0466901932662611,-0.1182197508851252,-0.0288117163607728,-0.0520145064066996,-0.1189283236035535,-0.035299897468044,0.0,0.0,0.0,0.127383713708045,-0.1281351954852576,-0.0440166469064565,-0.1286295800153781,-0.1250593884462445,-0.0397878955733945,0.1355704225605246,-0.2886162656909608,-0.0545447512955898,-0.1439890182567459,-0.28986331608533,-0.0612966912359083,0.1635217242692688,-0.443973998036813,0.0115362642842176,-0.1799174767376339,-0.4407767437639648,0.00036573253389639987
-0.0053732821411078,-0.3950212670786371,-0.0145307408855948,0.0308240819082417,-0.4458501126906801,-0.0253514979821185,-0.0433788466827307,-0.4502932488032873,-0.0200171384137887,-0.0011945775800186,-0.3156625501444429,-0.0407439600550212,0.0809872937996869,-0.6859724699052234,-0.0538312558637477,-0.099371573192112,-0.690288037242635,-0.0433366284475175,0.0049145065586306,-0.2275095317943785,-0.0269649485313931,0.0746939718938365,-0.956895922590714,-0.0766724694961983,-0.0937888322941535,-0.9532024826461526,-0.075171979524834,0.0023508904166175,-0.1909607832438619,-0.0221139575900796,0.1219334436597989,-0.9903411120449728,-0.0070753356640137,-0.1343363375630809,-0.9909357806129372,-0.0001646546884051,-0.0081987547146277,-0.0548873395012369,-0.0338964075171646,0.0473613813291634,-0.1184919830582045,-0.0284451911416103,-0.0513609249367876,-0.1193128914470609,-0.0344742542231371,0.0,0.0,0.0,0.1282343086756255,-0.1280249328679245,-0.0437364195412982,-0.1279664881752044,-0.1256261737751572,-0.0388376319718123,0.1362145995133401,-0.288532226444871,-0.0548163709905413,-0.1425144408213842,-0.290701810319258,-0.0600868559546755,0.1649435801196725,-0.4434738200367623,0.0122759898489902,-0.1781442644086445,-0.4405848151809148,0.0039781190451775
-0.0052220606492745,-0.3952138161706292,-0.0137670649919731,0.0308756178808619,-0.446136355990348,-0.0246937795433442,-0.0431473521168904,-0.4505789841642362,-0.0192068066516492,-0.001193452673901,-0.315839231259841,-0.0399530543352571,0.0803583440059228,-0.686340466079126,-0.0536820643550464,-0.0988859996507103,-0.6907172675597836,-0.0420798323926825,0.0046014462721843,-0.2277414972410554,-0.026160232840185,0.0740731950440715,-0.957470917886592,-0.0765071052251846,-0.0928708247251418,-0.9534807274471788,-0.0744675680581767,0.00205170742913,-0.1911577720161955,-0.0215219850287961,0.1219648370441457,-0.9904778382899512,-0.0074697994695476,-0.1332930889726083,-0.9910763961379324,0.0007276334160189,-0.0085305928398941,-0.0550860703337789,-0.0335855132878643,0.0470105888385643,-0.1186700189881546,-0.0281611449965243,-0.0517709434426842,-0.1195377658209566,-0.0338250986395692,0.0,0.0,0.0,0.1278927735857868,-0.1280762492793102,-0.0435861865035943,-0.1283239725773738,-0.1258908406614011,-0.0381659313623196,0.1357163309057229,-0.2886535902336857,-0.0544986668863274,-0.1422754906059778,-0.291269363182017,-0.0590397148959661,0.1648169052155075,-0.4429444412540678,0.0136419151324135,-0.1778290421807835,-0.4406512786317041,0.00723775927932
-0.0048057804481202,-0.3953569950945985,-0.0126249899486752,0.0312891576966927,-0.4463382048963613,-0.0233544270892519,-0.0425750237811636,-0.4508185821780362,-0.0180904280717503,-0.0009359653830424,-0.3159926258356356,-0.0389820029317978,0.080856383644821,-0.6864715479969065,-0.0521921486546659,-0.0979781459501715,-0.6910024064781506,-0.0405924679138089,0.0046261383760476,-0.2280156737240485,-0.0250991740680758,0.0759367641361727,-0.9574214449697406,-0.0755817282861784,-0.0921151178867519,-0.953892023661722,-0.0741879387929579,0.0020427402643427,-0.1914049876870097,-0.0206316060851964,0.1240635137874009,-0.9902226050497236,-0.0066158016051398,-0.1327917000288212,-0.9911436692326782,0.0007689885819444,-0.0084418293958319,-0.0552420913423575,-0.0332490399642905,0.0469978751877352,-0.1189290799433398,-0.0276261508355808,-0.051783307355738,-0.1196897143349618,-0.0330604510289172,0.0,0.0,0.0,0.1277903903673966,-0.1282566616315366,-0.0429976641940381,-0.1283954601693018,-0.126150217139887,-0.037039431459259,0.1352523052710661,-0.2889922989501697,-0.0537143389250995,-0.1419771783626116,-0.2915937763897871,-0.0572952820236631,0.1642069372326164,-0.4431361685540329,0.0150639165465831,-0.1767989506025223,-0.4410847625489371,0.0105913907118795
-0.0038459151961771,-0.3954628124345441,-0.0122732704029587,0.0322657458351604,-0.4464373252285961,-0.02291726127423,-0.0415340517510203,-0.4509797693681542,-0.0178639600859434,-5.126387559809898e-05,-0.3160908586836498,-0.0385496784941483,0.0815956663239795,-0.6868886465918437,-0.0513715331108728,-0.096820038968327,-0.6914119754772464,-0.0401849684186434,0.0053392481440786,-0.2282715053625982,-0.0245915888373543,0.0768742863472938,-0.9576818673767448,-0.0754420312145476,-0.0913030492515068,-0.9540707694689108,-0.0752127453715186,0.0027372327755792,-0.1916242769282626,-0.0201146470546047,0.1246246866690419,-0.9902028100077128,-0.0062470452983089,-0.1318831534286136,-0.9912652668771496,-6.726587697542799e-05,-0.0077780167962406,-0.0554681653728064,-0.0331113397699184,0.0475920248595158,-0.1191354452396492,-0.0273371338636431,-0.051105896112621,-0.1199299700260536,-0.0326859356838119,0.0,0.0,0.0,0.128308882236935,-0.1283635097826665,-0.0425876329463769,-0.1277201483383239,-0.1265880112249352,-0.0365581242574847,0.1351847106507307,-0.2890482928933939,-0.0540251769119665,-0.1411485830255214,-0.2919733406921696,-0.0561262832540157,0.1637393632844661,-0.4431350710021001,0.0148379501304751,-0.1756839396173867,-0.4410406775760772,0.0126268489215759
