image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0020.jpg,-0.15940294,0.9589998,1.1128718,-0.1194014,0.8686551,1.0832946,-0.21876624,0.8731522,1.1461812,-0.175735,1.078222,1.0590214,-0.092638314,0.48846808,1.1549795,-0.20489708,0.5314832,1.3389815,-0.13537171,1.2154524,1.0802732,-0.20875844,0.085504636,1.1180503,-0.324714,0.1774872,1.1234051,-0.1250965,1.270862,1.0898626,-0.119691566,0.031298272,1.2058393,-0.3203289,0.082299046,1.222843,-0.11385882,1.4898123,1.0837705,-0.05361066,1.3762876,1.0451716,-0.1882242,1.3986179,1.1203423,-0.058190465,1.5569392,1.1291727,0.042089805,1.3604655,0.96402854,-0.2913564,1.4122128,1.1812714,0.013631791,1.1108623,0.9020352,-0.38340354,1.1800945,1.1874349,0.09747505,0.8821295,1.0132207,-0.33768344,0.9527666,1.3426341
frame_0021.jpg,-0.16456161,0.9625577,1.1476965,-0.13270533,0.87228954,1.1080496,-0.2188394,0.8779326,1.1905347,-0.18775731,1.0843945,1.1028544,-0.09295905,0.49336752,1.1642683,-0.1758043,0.53195596,1.3766164,-0.14211842,1.2194188,1.1202416,-0.2009209,0.091648646,1.1231478,-0.33056596,0.14659446,1.2686114,-0.1276697,1.273403,1.1300701,-0.10927507,0.03768973,1.2142545,-0.2731704,0.07280304,1.3624347,-0.112050086,1.4923214,1.1307206,-0.062041685,1.3786976,1.0794656,-0.18333949,1.4017129,1.1748313,-0.05079724,1.5549768,1.175027,0.024558917,1.3687707,0.9883816,-0.27899018,1.4149187,1.2474433,-0.015635982,1.1188937,0.940881,-0.37332755,1.1844851,1.2448132,0.07305394,0.9124502,1.0818291,-0.30773216,0.9540346,1.3942373
frame_0022.jpg,-0.17172368,0.9603247,1.1815012,-0.1499157,0.8697241,1.1349854,-0.21860623,0.87457883,1.2343589,-0.19967464,1.0814152,1.1449782,-0.08940539,0.49246144,1.1736575,-0.15880927,0.52734834,1.4098048,-0.14757909,1.21582,1.1574411,-0.19288479,0.09019126,1.1269287,-0.29441226,0.12529026,1.4130949,-0.12696631,1.2692747,1.1677252,-0.105651215,0.035157062,1.2200646,-0.178099,0.066506974,1.4692049,-0.10566133,1.486826,1.1682477,-0.0695922,1.3754132,1.107701,-0.1734573,1.3963616,1.2231824,-0.036086097,1.5469078,1.206093,0.003416121,1.3659104,1.0071986,-0.25539184,1.4082811,1.3109813,-0.041013166,1.1161242,0.9708195,-0.36055917,1.1840146,1.312252,0.0537045,0.93357205,1.1292068,-0.28188154,0.94894296,1.4363215
frame_0023.jpg,-0.1795652,0.95644695,1.2168221,-0.16627982,0.8692757,1.1630675,-0.21894583,0.87166345,1.2741086,-0.21344072,1.0789673,1.1906569,-0.0945341,0.49106285,1.181242,-0.16610883,0.512489,1.432569,-0.15611702,1.2126813,1.2004344,-0.19488484,0.080540344,1.1202128,-0.28249365,0.10373963,1.5190209,-0.13166948,1.2655754,1.2090018,-0.10071279,0.027030714,1.2262776,-0.12368551,0.04436703,1.5205433,-0.10171135,1.4847488,1.2115853,-0.08004671,1.3727124,1.143661,-0.16436946,1.3930438,1.2738822,-0.02455619,1.5391161,1.2451997,-0.01963152,1.3617342,1.0334555,-0.23511662,1.3999788,1.3717594,-0.06940558,1.1149194,1.0105426,-0.3459093,1.1763558,1.3651909,0.040157124,0.9367267,1.170864,-0.2557001,0.9277403,1.468678
frame_0024.jpg,-0.18855782,0.9523764,1.2559938,-0.18968168,0.86501735,1.1986257,-0.21755695,0.865024,1.3205949,-0.22679907,1.0745645,1.2403246,-0.099800915,0.48710552,1.1902735,-0.159585,0.4997648,1.4652294,-0.16054711,1.2063398,1.2415267,-0.20337635,0.07934028,1.12685,-0.27790153,0.09256482,1.5820985,-0.13370962,1.2566519,1.2465885,-0.09919746,0.026927192,1.2262088,-0.112294346,0.03011364,1.5489262,-0.09575201,1.4745117,1.2533145,-0.09065288,1.3649163,1.1776639,-0.1493729,1.3817865,1.3210045,-0.006721571,1.5204879,1.2711487,-0.051828742,1.358363,1.060896,-0.20314263,1.3883632,1.4291201,-0.10892449,1.1132147,1.0407892,-0.32733765,1.1725074,1.4354601,0.019729584,0.9444897,1.1971939,-0.2354841,0.9149797,1.5158385
frame_0025.jpg,-0.20063587,0.9477953,1.2967945,-0.21245132,0.8622216,1.2386264,-0.2229557,0.85846156,1.3630668,-0.24054536,1.0711973,1.2894748,-0.11168272,0.49270734,1.2017136,-0.14600393,0.4967139,1.4915465,-0.16959697,1.2006375,1.2862821,-0.21702895,0.080207266,1.139158,-0.24792789,0.083752595,1.5993912,-0.13810311,1.2510383,1.2879146,-0.09448622,0.026747273,1.2170849,-0.09616791,0.024925696,1.550529,-0.091554165,1.4676502,1.2866244,-0.10455011,1.3601289,1.2126887,-0.13645096,1.3744807,1.3620651,0.0008804351,1.5079662,1.2894917,-0.084810495,1.3557703,1.0910723,-0.16695403,1.3798904,1.4757824,-0.14467587,1.1092538,1.0755522,-0.29312336,1.165934,1.5015357,0.009882614,0.9445938,1.2151865,-0.20095505,0.9010694,1.5552585
frame_0026.jpg,-0.21605083,0.94582486,1.3389268,-0.23655562,0.86410254,1.2794982,-0.22818835,0.8571957,1.4056932,-0.25739548,1.0708206,1.3402311,-0.120882414,0.50704426,1.2154529,-0.1376695,0.50169915,1.5117929,-0.18377113,1.1958108,1.3277119,-0.21374199,0.088425055,1.1553077,-0.23462386,0.08099546,1.5982183,-0.1512132,1.2444592,1.3263804,-0.08031671,0.030631237,1.2085215,-0.090957716,0.02541066,1.5514672,-0.091918826,1.4581515,1.3187551,-0.12182091,1.3546498,1.246691,-0.12989216,1.3659301,1.3999137,0.0024114847,1.4924984,1.3087032,-0.12081435,1.3510954,1.1201268,-0.13355246,1.3680052,1.5134381,-0.18468896,1.109877,1.0939913,-0.24695228,1.1510701,1.5695782,-0.024476647,0.9351057,1.2018211,-0.15592045,0.8796778,1.5998797
frame_0027.jpg,-0.23137176,0.94603574,1.379739,-0.26422432,0.8646265,1.3235736,-0.23423485,0.85435045,1.4450561,-0.27267152,1.0728743,1.3907015,-0.12794791,0.5231044,1.2236649,-0.12797344,0.50157076,1.5301917,-0.19443923,1.1924461,1.3701003,-0.22360457,0.10325211,1.1969169,-0.22906817,0.07704993,1.6001525,-0.15929663,1.2403337,1.3640907,-0.084769145,0.049546015,1.1898612,-0.09199704,0.016572889,1.5468292,-0.09135358,1.4486802,1.3506502,-0.13539445,1.3500528,1.2833824,-0.122316085,1.3557997,1.4339255,-0.0008625537,1.47544,1.3297241,-0.14884382,1.3496968,1.1581731,-0.10336693,1.353984,1.5425618,-0.23282458,1.1155248,1.1350499,-0.21082067,1.1291312,1.612614,-0.071519196,0.9168584,1.2035887,-0.12967047,0.85358614,1.6400056
frame_0028.jpg,-0.2443198,0.94836533,1.416944,-0.28917217,0.86807716,1.3661822,-0.23974496,0.85943997,1.4823714,-0.2805039,1.0782003,1.4361991,-0.16862887,0.53044826,1.2374144,-0.11553536,0.5066241,1.5452452,-0.1978825,1.1913463,1.3994825,-0.27742702,0.1151539,1.2660081,-0.21352965,0.07480708,1.6042819,-0.16322954,1.2344439,1.3896704,-0.15695255,0.064742394,1.2002816,-0.07952893,0.01915586,1.5556213,-0.08196196,1.4352912,1.3700935,-0.14208804,1.3439996,1.3078355,-0.10711756,1.3449986,1.4555911,0.0031653494,1.453005,1.3320202,-0.17333575,1.3441008,1.1887012,-0.06853454,1.3343097,1.5576925,-0.2722717,1.1142952,1.1821165,-0.16812664,1.1106426,1.644268,-0.12852897,0.89569795,1.2084999,-0.09017283,0.8375806,1.6536598
frame_0029.jpg,-0.254519,0.94978786,1.4488965,-0.30666542,0.87047815,1.4064121,-0.24208523,0.86072475,1.5130205,-0.28735793,1.0812476,1.4712636,-0.20716664,0.53260684,1.259541,-0.10459143,0.50532246,1.5465,-0.20060155,1.1842169,1.4230695,-0.33619583,0.12575558,1.3395692,-0.21245553,0.07899392,1.6065233,-0.16216905,1.2264059,1.4082325,-0.24211864,0.07560806,1.2206657,-0.07462418,0.021760494,1.5570891,-0.06494336,1.4203037,1.3755819,-0.13745755,1.3348271,1.3202873,-0.09028518,1.3307339,1.4654268,0.020243317,1.4309175,1.3266888,-0.17707948,1.3350345,1.204312,-0.041136384,1.317883,1.5601411,-0.30326936,1.1184422,1.2123073,-0.14549483,1.1013995,1.6640158,-0.18055055,0.8731214,1.2149076,-0.08714855,0.82100755,1.674695
frame_0030.jpg,-0.2631415,0.94759667,1.477068,-0.32265624,0.8704177,1.4415458,-0.24443834,0.8584228,1.5379336,-0.28908402,1.080681,1.5040883,-0.24438636,0.5279875,1.2765917,-0.101761594,0.5006669,1.5409762,-0.20361623,1.1798726,1.4406387,-0.3780523,0.13462369,1.4073746,-0.20721586,0.07805464,1.6006451,-0.16588187,1.2193283,1.4216825,-0.32317752,0.07571732,1.2642775,-0.072038025,0.019382041,1.5528102,-0.06365967,1.4069878,1.3776189,-0.14492701,1.3252989,1.3306293,-0.08340147,1.3200606,1.4695822,0.013866574,1.4148728,1.3202193,-0.1923477,1.3278921,1.222069,-0.022004724,1.3077735,1.5577894,-0.33754784,1.1163619,1.248256,-0.124384716,1.0944657,1.6800413,-0.24701166,0.8530549,1.236322,-0.07939282,0.8103157,1.6794981
