x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.0887581432510468,-0.4662917858506825,-0.1961739484451514,-0.0865073581739791,-0.4870678939980403,-0.3836369593061773,-0.0910089283281141,-0.4455156777033247,-0.008710937584125597,-0.0865073581739791,-0.4870678939980403,-0.3836369593061773,-0.1176276782135203,-0.7724065618859521,-0.3143955681346221,-0.0919022539811389,-0.6698053086921294,0.1431074143455729,-0.0516220731392172,-0.0470116274495108,-0.3904435403934401,-0.2311576429308045,-1.0809247936238615,-0.247412190584559,-0.1665841843910186,-0.9938458388881316,0.2791396494914196,-0.0516220731392172,-0.0470116274495108,-0.3904435403934401,-0.2036507474567823,-1.0335450990523665,-0.2585301392791688,-0.1426655666243857,-0.9525603488189684,0.2688406925255699,-0.0516220731392172,-0.0470116274495108,-0.3904435403934401,-0.0617611544808171,-0.2337979688514052,-0.4665590889470438,-0.1366514176629151,-0.1800936981858756,0.299719951204129,0.0,0.0,0.0,-0.0516220731392172,-0.0470116274495108,-0.3904435403934401,-0.0900266939332385,-0.0511797898217051,0.097446771239594,-0.0617611544808171,-0.2337979688514052,-0.4665590889470438,-0.1366514176629151,-0.1800936981858756,0.299719951204129,-0.0124113401402159,-0.2603733945617571,-0.3126829917496167,-0.0644320898729233,-0.2612696398874486,0.455328709309019
-0.0901475418650518,-0.4674506383243922,-0.01040837903915351,-0.0953020698132324,-0.4881798518463393,-0.1763306796189765,-0.084993013916871,-0.4467214248024452,0.1555139215406695,-0.0953020698132324,-0.4881798518463393,-0.1763306796189765,-0.1084850590044968,-0.7496116782090646,-0.2032111005634888,-0.0908382258738984,-0.690590962342709,0.1504702803785562,-0.0723217804981367,-0.0647932292714146,-0.2409018367860946,-0.2238871798386716,-1.0736083942594756,-0.1705933094199693,-0.1868844766593186,-1.0031024535455937,0.210998977722941,-0.0723217804981367,-0.0647932292714146,-0.2409018367860946,-0.1928818683709925,-1.0258199390282776,-0.1715841734878478,-0.1563692355879581,-0.9648758162692358,0.2111002637146949,-0.0723217804981367,-0.0647932292714146,-0.2409018367860946,-0.1174382534710433,-0.2199384352320763,-0.312748545143706,-0.0549614427122868,-0.2092610145309964,0.3653129984982673,0.0,0.0,0.0,-0.0723217804981367,-0.0647932292714146,-0.2409018367860946,-0.0606738675638791,-0.0553632431190929,0.2523646448536137,-0.1174382534710433,-0.2199384352320763,-0.312748545143706,-0.0549614427122868,-0.2092610145309964,0.3653129984982673,-0.030854564667407804,-0.2505939147716229,-0.2270574913855291,-0.015142124413039096,-0.2719734029890361,0.3087719385304782
-0.0931807030326798,-0.4656321571145373,-0.166178740691232,-0.0889194785875055,-0.4888883966871057,-0.3554331898594356,-0.0974419274778538,-0.4423759175419688,0.02307570847697149,-0.0889194785875055,-0.4888883966871057,-0.3554331898594356,-0.1004873770733927,-0.7665224032991896,-0.3085951317632549,-0.0913068885365251,-0.700334992676787,0.049353553004284095,-0.0544860304410081,-0.0658561210308039,-0.3689325404694038,-0.2128222687748533,-1.1041520856768168,-0.2621303901926511,-0.187112554506719,-1.0273566471111826,0.1219696961031917,-0.0544860304410081,-0.0658561210308039,-0.3689325404694038,-0.1797446933067413,-1.0531342612577117,-0.2686810864976663,-0.1545766326915769,-0.9808092038750374,0.1188249562160598,-0.0544860304410081,-0.0658561210308039,-0.3689325404694038,-0.0743344301709011,-0.2439494854315504,-0.4804032299490479,-0.097196502739588,-0.2053429474615505,0.3261051268084254,0.0,0.0,0.0,-0.0544860304410081,-0.0658561210308039,-0.3689325404694038,-0.0801097832699229,-0.0644737838194451,0.1706441295911702,-0.0743344301709011,-0.2439494854315504,-0.4804032299490479,-0.097196502739588,-0.2053429474615505,0.3261051268084254,-0.0183214734460492,-0.2698037887721694,-0.3858831221316756,-0.05279220374483709,-0.279961919654857,0.3702706171981534
-0.0988331039889031,-0.4300607985337997,-0.1104241212876412,-0.0996366251595445,-0.4521069561871575,-0.2896800008521722,-0.0980295828182617,-0.4080146408804419,0.0688317582768896,-0.0996366251595445,-0.4521069561871575,-0.2896800008521722,-0.0915644042398778,-0.7394242221685151,-0.3300399144358515,-0.0794722205116882,-0.6517434785127452,-0.09986977411370832,-0.0625325319193105,-0.0621213184387349,-0.322807421532311,-0.1981624724416811,-1.078592499171309,-0.3710793959071706,-0.1717610625491749,-1.0270576210500617,-0.13761390452493788,-0.0625325319193105,-0.0621213184387349,-0.322807421532311,-0.169915616685129,-1.0400587871622644,-0.3669954442692315,-0.1480877030643888,-0.9804250093930984,-0.12975682316416537,-0.0625325319193105,-0.0621213184387349,-0.322807421532311,-0.0602669462332814,-0.2399099682453787,-0.4045598458677828,-0.1073384530587806,-0.1911316245875788,0.3039783072926602,0.0,0.0,0.0,-0.0625325319193105,-0.0621213184387349,-0.322807421532311,-0.0791157686312091,-0.054772833244881,0.2332655607670467,-0.0602669462332814,-0.2399099682453787,-0.4045598458677828,-0.1073384530587806,-0.1911316245875788,0.3039783072926602,-0.006659853057846301,-0.2751096415906942,-0.2442107472353467,-0.073190984743884,-0.2741433902073129,0.2281096207184339
-0.0983873385562114,-0.4396055322247791,-0.0490993473295447,-0.1026800626276989,-0.4535349827975122,-0.2233033213979871,-0.0940946144847241,-0.425676081652046,0.1251046267388977,-0.1026800626276989,-0.4535349827975122,-0.2233033213979871,-0.0871547869881117,-0.7308671735464084,-0.2522752153736545,-0.0857106165772651,-0.6830991122675801,0.047810079380448,-0.0684363821381981,-0.065046239922213,-0.2859431899404648,-0.1983005911577496,-1.0725597070867072,-0.217480369307701,-0.1872346329195096,-1.0241526847084466,0.06205596607018979,-0.0684363821381981,-0.065046239922213,-0.2859431899404648,-0.1674287123341576,-1.0357103866199688,-0.2190077870809235,-0.1572816550967835,-0.9853458556389412,0.06600019503895041,-0.0684363821381981,-0.065046239922213,-0.2859431899404648,-0.0836291613538212,-0.2550703127401551,-0.3103423336637423,-0.0919577431906196,-0.2330038700553453,0.2604008432470417,0.0,0.0,0.0,-0.0684363821381981,-0.065046239922213,-0.2859431899404648,-0.0786179511633501,-0.0712031428618049,0.2292262960446368,-0.0836291613538212,-0.2550703127401551,-0.3103423336637423,-0.0919577431906196,-0.2330038700553453,0.2604008432470417,-0.0093663019927283,-0.2643602943793402,-0.1354375546047331,-0.0376190319392953,-0.286356135806867,0.1367301443134038
-0.1010113573292794,-0.4278815675862528,-0.079804224140668,-0.1060587923050688,-0.4405751814619766,-0.2624614219444576,-0.0959639223534903,-0.4151879537105288,0.1028529736631215,-0.1060587923050688,-0.4405751814619766,-0.2624614219444576,-0.0779787104698882,-0.7344499056355441,-0.3088377457906187,-0.0750767995048884,-0.6963614601444813,0.0223833805721413,-0.0622596475288034,-0.0618069707485828,-0.3071979774800687,-0.1900336925862541,-1.0811916291542567,-0.3249818844735139,-0.1748605278216655,-1.0211728501893198,0.0330951263258235,-0.0622596475288034,-0.0618069707485828,-0.3071979774800687,-0.1566151057906202,-1.0479599789085696,-0.3215852532860644,-0.1450439999778904,-0.9887250891847736,0.0372147294357406,-0.0622596475288034,-0.0618069707485828,-0.3071979774800687,-0.066319320834838,-0.226262746477236,-0.3425981114554377,-0.0796161087449394,-0.234210660521578,0.2969252314267516,0.0,0.0,0.0,-0.0622596475288034,-0.0618069707485828,-0.3071979774800687,-0.0697031390178734,-0.0654260149548479,0.2553430820442783,-0.066319320834838,-0.226262746477236,-0.3425981114554377,-0.0796161087449394,-0.234210660521578,0.2969252314267516,-0.0009339914893814992,-0.2693490043258376,-0.1497430397353945,-0.0314921429412404,-0.2894563854954209,0.1848186269746831
-0.1005154442231545,-0.4193217509265218,-0.0387537742534587,-0.1044707474763608,-0.4251795773012803,-0.1999153071613773,-0.0965601409699482,-0.4134639245517633,0.1224077586544598,-0.1044707474763608,-0.4251795773012803,-0.1999153071613773,-0.0831418938478579,-0.6975675485018019,-0.2770370220783452,-0.0968186250572565,-0.6936176900353571,0.0470664531875313,-0.0782558186261622,-0.0519346686728269,-0.243638126947955,-0.1814665278188258,-1.0548838767433966,-0.3050977097600434,-0.1961621028106454,-1.0290811278032996,0.0592188411190253,-0.0782558186261622,-0.0519346686728269,-0.243638126947955,-0.1504868374168802,-1.0104880407160053,-0.2991799190889776,-0.1671683267380199,-0.9838466035694902,0.0640360147135123,-0.0782558186261622,-0.0519346686728269,-0.243638126947955,-0.1087772872369704,-0.2094626661206279,-0.3838192725801055,-0.0805902948307921,-0.2399232868513122,0.343568608833745,0.0,0.0,0.0,-0.0782558186261622,-0.0519346686728269,-0.243638126947955,-0.0695516105686194,-0.0670761430436395,0.2628685824451942,-0.1087772872369704,-0.2094626661206279,-0.3838192725801055,-0.0805902948307921,-0.2399232868513122,0.343568608833745,-0.0277743348832027,-0.245323751138106,-0.4474571044257991,-0.019173768819278,-0.2850133809520802,0.229784075988992
-0.1020828058869889,-0.4261771233230106,-0.2021239248681715,-0.1008728822641001,-0.4331960444839148,-0.3691274293227366,-0.1032927295098774,-0.4191582021621064,-0.03512042041360641,-0.1008728822641001,-0.4331960444839148,-0.3691274293227366,-0.0626701975257116,-0.702894386050502,-0.5089552435072212,-0.1009221431695105,-0.6957373448894277,-0.08155316961685918,-0.0638991623831915,-0.0728962878263664,-0.3124307915471775,-0.1451702777918844,-1.0565903394077396,-0.6414207311805844,-0.2020872752282089,-1.0246294850474056,-0.07582261059745872,-0.0638991623831915,-0.0728962878263664,-0.3124307915471775,-0.1140439221157054,-1.023171930642319,-0.6290611700131056,-0.1728328339576266,-0.9823350189871074,-0.0717406577735034,-0.0638991623831915,-0.0728962878263664,-0.3124307915471775,-0.0733653084853802,-0.2357740611956057,-0.3214027891919674,-0.0836450173869242,-0.2240060098230936,0.261767785774931,0.0,0.0,0.0,-0.0638991623831915,-0.0728962878263664,-0.3124307915471775,-0.0665756399996553,-0.0736772626421426,0.1881719930917365,-0.0733653084853802,-0.2357740611956057,-0.3214027891919674,-0.0836450173869242,-0.2240060098230936,0.261767785774931,-0.020886908091557,-0.2638359148927034,-0.09706026580878913,-0.0367669188106949,-0.2981995646469419,0.2495795483525189
-0.1002983840102901,-0.4158208819702394,-0.02401613323008961,-0.1005672968478724,-0.4082447650183524,-0.1826611774845886,-0.1000294711727076,-0.4233969989221264,0.13462891102440927,-0.1005672968478724,-0.4082447650183524,-0.1826611774845886,-0.0532870171442709,-0.6693386759887012,-0.2178727009705121,-0.1083362037588732,-0.6772776863277103,0.16306622721115877,-0.0718498840014796,-0.0405773664228614,-0.2210717296328117,-0.1047159253914876,-0.9984759625948316,-0.20724760307084178,-0.2096993514067739,-0.9881595131286408,0.24335700410825384,-0.0718498840014796,-0.0405773664228614,-0.2210717296328117,-0.0815105196086431,-0.967142674268232,-0.20726329686595368,-0.1803675800091972,-0.9534892091864914,0.24150748238210967,-0.0718498840014796,-0.0405773664228614,-0.2210717296328117,-0.1073441007981971,-0.1967833352518138,-0.2945254101620753,-0.0758421668126562,-0.2346277491162733,0.3687398126734981,0.0,0.0,0.0,-0.0718498840014796,-0.0405773664228614,-0.2210717296328117,-0.0548413634119846,-0.0744910882192258,0.2695871212616798,-0.1073441007981971,-0.1967833352518138,-0.2945254101620753,-0.0758421668126562,-0.2346277491162733,0.3687398126734981,-0.029747600023945,-0.2465482912195899,-0.2489958883303273,-0.0356922000581328,-0.2978293270170702,0.2724739367895779
-0.105770913805583,-0.4272287103904619,-0.0437534999795415,-0.1098854078554822,-0.4237358118092162,-0.2047972138397733,-0.1016564197556839,-0.4307216089717076,0.1172902138806902,-0.1098854078554822,-0.4237358118092162,-0.2047972138397733,-0.0632544442791845,-0.6773523449592187,-0.302217034621124,-0.113982458344748,-0.6794180346675148,0.1644620324979892,-0.0806804218035343,-0.0486428806016811,-0.2396576348299003,-0.0940694477195207,-1.0360064646257734,-0.3115872734898873,-0.2284321250175028,-0.988111749968702,0.2675565691665391,-0.0806804218035343,-0.0486428806016811,-0.2396576348299003,-0.0741870447286851,-0.9832173194357592,-0.3101236192042543,-0.1864361248242451,-0.9465661192529196,0.263161838500543,-0.0806804218035343,-0.0486428806016811,-0.2396576348299003,-0.0999182038256801,-0.1876703846585077,-0.3690308258185276,-0.0758962345737949,-0.2571378065898785,0.3773580153501725,0.0,0.0,0.0,-0.0806804218035343,-0.0486428806016811,-0.2396576348299003,-0.0608852831320276,-0.0761216518933411,0.2605662366782829,-0.0999182038256801,-0.1876703846585077,-0.3690308258185276,-0.0758962345737949,-0.2571378065898785,0.3773580153501725,-0.0277485650294576,-0.2463417775910973,-0.3837403757906295,-0.060499943248594,-0.320075661872606,0.3219254729817625
-0.1164402000018722,-0.412574872597965,-0.1395843689280171,-0.1069967927156355,-0.4191402271964449,-0.3159237921036891,-0.1258836072881088,-0.4060095179994852,0.03675505424765489,-0.1069967927156355,-0.4191402271964449,-0.3159237921036891,-0.0675201306554285,-0.6627055409930945,-0.4250867338400552,-0.1156808392074303,-0.6904502400866549,-0.0232088730958028,-0.0505618054202833,-0.0750265858062464,-0.3326878236511734,-0.0731535488365196,-1.0681403368150486,-0.4824131670381738,-0.2347012575112089,-1.0189407145968632,-0.03753177312934103,-0.0505618054202833,-0.0750265858062464,-0.3326878236511734,-0.0560089485317938,-1.0085094977235218,-0.4808392034827469,-0.2106042581737696,-0.9770389231920285,-0.03226126170560828,-0.0505618054202833,-0.0750265858062464,-0.3326878236511734,-0.0664157588824643,-0.2196183070353182,-0.4144116153852714,-0.0818316105871232,-0.21137526116006,0.2910492907250721,0.0,0.0,0.0,-0.0505618054202833,-0.0750265858062464,-0.3326878236511734,-0.0745738962420703,-0.0673857545133667,0.2045243806375941,-0.0664157588824643,-0.2196183070353182,-0.4144116153852714,-0.0818316105871232,-0.21137526116006,0.2910492907250721,-0.02741497725855,-0.2922006871343894,-0.2880117072799335,-0.046751769559347,-0.2529346131548528,0.2234342224369169
